fecha,nombre_entidad,valor_unidad
2023-11-15,Skandia Afp - Accai S.A.,44294.12
2023-11-15,"""Colfondos S.A."" Y ""Colfondos""",32646.03
2023-11-16,"""Proteccion""",36310.59
2023-11-16,"""Porvenir""",40790.54
2023-11-16,Skandia Afp - Accai S.A.,44296.56
2023-11-16,"""Colfondos S.A."" Y ""Colfondos""",32656.55
2023-11-17,"""Proteccion""",36323.48
2023-11-17,"""Porvenir""",40790.22
2023-11-17,Skandia Afp - Accai S.A.,44313.17
2023-11-17,"""Colfondos S.A."" Y ""Colfondos""",32656.36
2023-11-18,"""Proteccion""",36334.84
2023-11-18,"""Porvenir""",40800.92
2023-11-18,Skandia Afp - Accai S.A.,44325.62
2023-11-18,"""Colfondos S.A."" Y ""Colfondos""",32666.78
2023-11-19,"""Proteccion""",36346.18
2023-11-19,"""Porvenir""",40811.79
2023-11-19,Skandia Afp - Accai S.A.,44337.81
2023-11-19,"""Colfondos S.A."" Y ""Colfondos""",32677.21
2023-11-20,"""Proteccion""",36357.44
2023-11-20,"""Porvenir""",40824.26
2023-11-20,Skandia Afp - Accai S.A.,44352.86
2023-11-20,"""Colfondos S.A."" Y ""Colfondos""",32681.89
2023-11-21,"""Proteccion""",36367.21
2023-11-21,"""Porvenir""",40911.41
2023-11-21,Skandia Afp - Accai S.A.,44364.66
2023-11-21,"""Colfondos S.A."" Y ""Colfondos""",32695.66
2023-11-22,"""Proteccion""",36378.49
2023-11-22,"""Porvenir""",40925.79
2023-11-22,Skandia Afp - Accai S.A.,44378.15
2023-11-22,"""Colfondos S.A."" Y ""Colfondos""",32703.56
2023-11-23,"""Proteccion""",36390.89
2023-11-23,"""Porvenir""",40942.83
2023-11-23,Skandia Afp - Accai S.A.,44395.22
2023-11-23,"""Colfondos S.A."" Y ""Colfondos""",32711.23
2023-11-24,"""Proteccion""",36402.92
2023-11-24,"""Porvenir""",40954.31
2023-11-24,Skandia Afp - Accai S.A.,44403.92
2023-11-24,"""Colfondos S.A."" Y ""Colfondos""",32722.11
2023-11-25,"""Proteccion""",36414.14
2023-11-25,"""Porvenir""",40965.33
2023-11-25,Skandia Afp - Accai S.A.,44416.36
2023-11-25,"""Colfondos S.A."" Y ""Colfondos""",32732.74
2023-11-26,"""Proteccion""",36425.37
2023-11-26,"""Porvenir""",40976.35
2023-11-26,Skandia Afp - Accai S.A.,44428.58
2023-11-26,"""Colfondos S.A."" Y ""Colfondos""",32743.39
2023-11-27,"""Proteccion""",36438.41
2023-11-27,"""Porvenir""",40991.34
2023-11-27,Skandia Afp - Accai S.A.,44445.22
2023-11-27,"""Colfondos S.A."" Y ""Colfondos""",32753.6
2023-11-28,"""Proteccion""",36449.05
2023-11-28,"""Porvenir""",40953.21
2023-11-28,Skandia Afp - Accai S.A.,44459.09
2023-11-28,"""Colfondos S.A."" Y ""Colfondos""",32765.11
2023-11-29,"""Proteccion""",36460.48
2023-11-29,"""Porvenir""",41022.78
2023-11-29,Skandia Afp - Accai S.A.,44474.28
2023-11-29,"""Colfondos S.A."" Y ""Colfondos""",32776.34
2023-11-30,"""Proteccion""",36471.64
2023-11-30,"""Porvenir""",41039.15
2023-11-30,Skandia Afp - Accai S.A.,44488.25
2023-11-30,"""Colfondos S.A."" Y ""Colfondos""",32790.89
2023-12-01,"""Proteccion""",36485.86
2023-12-01,"""Porvenir""",41054.84
2023-12-01,Skandia Afp - Accai S.A.,44503.96
2023-12-01,"""Colfondos S.A."" Y ""Colfondos""",32798.67
2023-12-02,"""Proteccion""",36497.27
2023-12-02,"""Porvenir""",41065.44
2023-12-02,Skandia Afp - Accai S.A.,44516.19
2023-12-02,"""Colfondos S.A."" Y ""Colfondos""",32809.34
2023-12-03,"""Proteccion""",36508.69
2023-12-03,"""Porvenir""",41076.07
2023-12-03,Skandia Afp - Accai S.A.,44528.42
2023-12-03,"""Colfondos S.A."" Y ""Colfondos""",32819.95
2023-12-04,"""Proteccion""",36518.98
2023-12-04,"""Porvenir""",41093.25
2023-12-04,Skandia Afp - Accai S.A.,44545.41
2023-12-04,"""Colfondos S.A."" Y ""Colfondos""",32824.89
2023-12-05,"""Proteccion""",36569.62
2023-12-05,"""Porvenir""",41107.4
2023-12-05,Skandia Afp - Accai S.A.,44559.25
2023-12-05,"""Colfondos S.A."" Y ""Colfondos""",32834.88
2023-12-06,"""Proteccion""",36542.09
2023-12-06,"""Porvenir""",41121.82
2023-12-06,Skandia Afp - Accai S.A.,44574.97
2023-12-06,"""Colfondos S.A."" Y ""Colfondos""",32848.18
2023-12-07,"""Proteccion""",36553.36
2023-12-07,"""Porvenir""",41131.7
2023-12-07,Skandia Afp - Accai S.A.,44586.63
2023-12-07,"""Colfondos S.A."" Y ""Colfondos""",32856.97
2023-12-08,"""Proteccion""",36564.46
2023-12-08,"""Porvenir""",41140.05
2023-12-08,Skandia Afp - Accai S.A.,44598.8
2023-12-08,"""Colfondos S.A."" Y ""Colfondos""",32867.77
2023-12-09,"""Proteccion""",36575.18
2023-12-09,"""Porvenir""",41149.52
2023-12-09,Skandia Afp - Accai S.A.,44610.94
2023-12-09,"""Colfondos S.A."" Y ""Colfondos""",32878.62
2023-12-10,"""Proteccion""",36585.95
2023-12-10,"""Porvenir""",41158.23
2023-12-10,Skandia Afp - Accai S.A.,44623.1
2023-12-10,"""Colfondos S.A."" Y ""Colfondos""",32890.62
2023-12-11,"""Proteccion""",36602.9
2023-12-11,"""Porvenir""",41186.47
2023-12-11,Skandia Afp - Accai S.A.,44641.35
2023-12-11,"""Colfondos S.A."" Y ""Colfondos""",32912.55
2023-12-12,"""Proteccion""",36613.66
2023-12-12,"""Porvenir""",41200.31
2023-12-12,Skandia Afp - Accai S.A.,44660.26
2023-12-12,"""Colfondos S.A."" Y ""Colfondos""",32940.24
2023-12-13,"""Proteccion""",36625.67
2023-12-13,"""Porvenir""",41214.42
2023-12-13,Skandia Afp - Accai S.A.,44675.55
2023-12-13,"""Colfondos S.A."" Y ""Colfondos""",32955.62
2023-12-14,"""Proteccion""",36638.64
2023-12-14,"""Porvenir""",41230.61
2023-12-14,Skandia Afp - Accai S.A.,44692.55
2023-12-14,"""Colfondos S.A."" Y ""Colfondos""",33002.79
2023-12-15,"""Proteccion""",36651.81
2023-12-15,"""Porvenir""",41253.96
2023-12-15,Skandia Afp - Accai S.A.,44713.14
2023-12-15,"""Colfondos S.A."" Y ""Colfondos""",33020.1
2023-12-16,"""Proteccion""",36663.06
2023-12-16,"""Porvenir""",41263.01
2023-12-16,Skandia Afp - Accai S.A.,44724.26
2023-12-16,"""Colfondos S.A."" Y ""Colfondos""",33030.63
2023-12-17,"""Proteccion""",36673.74
2023-12-17,"""Porvenir""",41271.8
2023-12-17,Skandia Afp - Accai S.A.,44736.31
2023-12-17,"""Colfondos S.A."" Y ""Colfondos""",33042.78
2023-12-18,"""Proteccion""",36687.99
2023-12-18,"""Porvenir""",41294.98
2023-12-18,Skandia Afp - Accai S.A.,44756.06
2023-12-18,"""Colfondos S.A."" Y ""Colfondos""",33071.79
2023-12-19,"""Proteccion""",36700.94
2023-12-19,"""Porvenir""",41309.26
2023-12-19,Skandia Afp - Accai S.A.,44771.88
2023-12-19,"""Colfondos S.A."" Y ""Colfondos""",33098.93
2023-12-20,"""Proteccion""",36724.21
2023-12-20,"""Porvenir""",41338.66
2023-12-20,Skandia Afp - Accai S.A.,44800.34
2023-12-20,"""Colfondos S.A."" Y ""Colfondos""",33166.14
2023-12-21,"""Proteccion""",36739.24
2023-12-21,"""Porvenir""",41364.42
2023-12-21,Skandia Afp - Accai S.A.,44821.04
2023-12-21,"""Colfondos S.A."" Y ""Colfondos""",33193.06
2023-12-22,"""Proteccion""",36755.36
2023-12-22,"""Porvenir""",41387.51
2023-12-22,Skandia Afp - Accai S.A.,44845.89
2023-12-22,"""Colfondos S.A."" Y ""Colfondos""",33212.59
2023-12-23,"""Proteccion""",36766.32
2023-12-23,"""Porvenir""",41396.67
2023-12-23,Skandia Afp - Accai S.A.,44857.0
2023-12-23,"""Colfondos S.A."" Y ""Colfondos""",33222.73
2023-12-24,"""Proteccion""",36777.04
2023-12-24,"""Porvenir""",41405.89
2023-12-24,Skandia Afp - Accai S.A.,44868.26
2023-12-24,"""Colfondos S.A."" Y ""Colfondos""",33232.85
2023-12-25,"""Proteccion""",36787.78
2023-12-25,"""Porvenir""",41415.09
2023-12-25,Skandia Afp - Accai S.A.,44879.44
2023-12-25,"""Colfondos S.A."" Y ""Colfondos""",33243.0
2023-12-26,"""Proteccion""",36803.17
2023-12-26,"""Porvenir""",41440.5
2023-12-26,Skandia Afp - Accai S.A.,44904.79
2023-12-26,"""Colfondos S.A."" Y ""Colfondos""",33274.12
2023-12-27,"""Proteccion""",36822.98
2023-12-27,"""Porvenir""",41457.29
2023-12-27,Skandia Afp - Accai S.A.,44925.49
2023-12-27,"""Colfondos S.A."" Y ""Colfondos""",33294.12
2023-12-28,"""Proteccion""",36827.67
2023-12-28,"""Porvenir""",41469.22
2023-12-28,Skandia Afp - Accai S.A.,44942.14
2023-12-28,"""Colfondos S.A."" Y ""Colfondos""",33304.02
2023-12-29,"""Proteccion""",36837.65
2023-12-29,"""Porvenir""",41475.84
2023-12-29,Skandia Afp - Accai S.A.,44953.06
2023-12-29,"""Colfondos S.A."" Y ""Colfondos""",33313.93
2023-12-30,"""Proteccion""",36847.65
2023-12-30,"""Porvenir""",41482.45
2023-12-30,Skandia Afp - Accai S.A.,44963.97
2023-12-30,"""Colfondos S.A."" Y ""Colfondos""",33323.78
2023-12-31,"""Proteccion""",36857.62
2023-12-31,"""Porvenir""",41489.01
2023-12-31,Skandia Afp - Accai S.A.,44974.88
2023-12-31,"""Colfondos S.A."" Y ""Colfondos""",33333.59
2024-01-01,"""Proteccion""",36867.61
2024-01-01,"""Porvenir""",41495.63
2024-01-01,Skandia Afp - Accai S.A.,44985.78
2024-01-01,"""Colfondos S.A."" Y ""Colfondos""",33343.51
2024-01-02,"""Proteccion""",36880.91
2024-01-02,"""Porvenir""",41527.64
2024-01-02,Skandia Afp - Accai S.A.,44973.51
2024-01-02,"""Colfondos S.A."" Y ""Colfondos""",33362.31
2024-01-03,"""Proteccion""",36891.89
2024-01-03,"""Porvenir""",41544.45
2024-01-03,Skandia Afp - Accai S.A.,45019.4
2024-01-03,"""Colfondos S.A."" Y ""Colfondos""",33373.39
2024-01-04,"""Proteccion""",36901.79
2024-01-04,"""Porvenir""",41565.19
2024-01-04,Skandia Afp - Accai S.A.,45032.2
2024-01-04,"""Colfondos S.A."" Y ""Colfondos""",33393.23
2024-01-05,"""Proteccion""",36923.75
2024-01-05,"""Porvenir""",41581.17
2024-01-05,Skandia Afp - Accai S.A.,45050.74
2024-01-05,"""Colfondos S.A."" Y ""Colfondos""",33391.02
2024-01-06,"""Proteccion""",36933.65
2024-01-06,"""Porvenir""",41587.78
2024-01-06,Skandia Afp - Accai S.A.,45061.29
2024-01-06,"""Colfondos S.A."" Y ""Colfondos""",33400.83
2024-01-07,"""Proteccion""",36943.56
2024-01-07,"""Porvenir""",41594.32
2024-01-07,Skandia Afp - Accai S.A.,45071.86
2024-01-07,"""Colfondos S.A."" Y ""Colfondos""",33410.56
2024-01-08,"""Proteccion""",36953.46
2024-01-08,"""Porvenir""",41600.8
2024-01-08,Skandia Afp - Accai S.A.,45082.43
2024-01-08,"""Colfondos S.A."" Y ""Colfondos""",33420.3
2024-01-09,"""Proteccion""",36962.57
2024-01-09,"""Porvenir""",41628.16
2024-01-09,Skandia Afp - Accai S.A.,45102.92
2024-01-09,"""Colfondos S.A."" Y ""Colfondos""",33437.94
2024-01-10,"""Proteccion""",36976.63
2024-01-10,"""Porvenir""",41644.45
2024-01-10,Skandia Afp - Accai S.A.,45117.3
2024-01-10,"""Colfondos S.A."" Y ""Colfondos""",33468.86
2024-01-11,"""Proteccion""",36989.89
2024-01-11,"""Porvenir""",41662.38
2024-01-11,Skandia Afp - Accai S.A.,45134.02
2024-01-11,"""Colfondos S.A."" Y ""Colfondos""",33474.99
2024-01-12,"""Proteccion""",37001.75
2024-01-12,"""Porvenir""",41675.17
2024-01-12,Skandia Afp - Accai S.A.,45155.53
2024-01-12,"""Colfondos S.A."" Y ""Colfondos""",33497.25
2024-01-13,"""Proteccion""",37010.71
2024-01-13,"""Porvenir""",41681.66
2024-01-13,Skandia Afp - Accai S.A.,45165.99
2024-01-13,"""Colfondos S.A."" Y ""Colfondos""",33506.31
2024-01-14,"""Proteccion""",37019.57
2024-01-14,"""Porvenir""",41688.16
2024-01-14,Skandia Afp - Accai S.A.,45176.48
2024-01-14,"""Colfondos S.A."" Y ""Colfondos""",33515.71
2024-01-15,"""Proteccion""",37033.01
2024-01-15,"""Porvenir""",41711.66
2024-01-15,Skandia Afp - Accai S.A.,45194.07
2024-01-15,"""Colfondos S.A."" Y ""Colfondos""",33524.45
2024-01-16,"""Proteccion""",37043.92
2024-01-16,"""Porvenir""",41722.45
2024-01-16,Skandia Afp - Accai S.A.,45206.35
2024-01-16,"""Colfondos S.A."" Y ""Colfondos""",33536.07
2024-01-17,"""Proteccion""",37054.9
2024-01-17,"""Porvenir""",41734.16
2024-01-17,Skandia Afp - Accai S.A.,45219.55
2024-01-17,"""Colfondos S.A."" Y ""Colfondos""",33550.17
2024-01-18,"""Proteccion""",37069.21
2024-01-18,"""Porvenir""",41743.65
2024-01-18,Skandia Afp - Accai S.A.,45230.61
2024-01-18,"""Colfondos S.A."" Y ""Colfondos""",33555.52
2024-01-19,"""Proteccion""",37076.97
2024-01-19,"""Porvenir""",41754.59
2024-01-19,Skandia Afp - Accai S.A.,45242.33
2024-01-19,"""Colfondos S.A."" Y ""Colfondos""",33552.93
2024-01-20,"""Proteccion""",37085.26
2024-01-20,"""Porvenir""",41762.28
2024-01-20,Skandia Afp - Accai S.A.,45252.41
2024-01-20,"""Colfondos S.A."" Y ""Colfondos""",33562.33
2024-01-21,"""Proteccion""",37093.58
2024-01-21,"""Porvenir""",41769.94
2024-01-21,Skandia Afp - Accai S.A.,45262.5
2024-01-21,"""Colfondos S.A."" Y ""Colfondos""",33571.73
2024-01-22,"""Proteccion""",37101.05
2024-01-22,"""Porvenir""",41781.77
2024-01-22,Skandia Afp - Accai S.A.,45277.09
2024-01-22,"""Colfondos S.A."" Y ""Colfondos""",33574.91
2024-01-23,"""Proteccion""",37104.31
2024-01-23,"""Porvenir""",41790.91
2024-01-23,Skandia Afp - Accai S.A.,45282.85
2024-01-23,"""Colfondos S.A."" Y ""Colfondos""",33587.0
2024-01-24,"""Proteccion""",37110.3
2024-01-24,"""Porvenir""",41803.05
2024-01-24,Skandia Afp - Accai S.A.,45299.55
2024-01-24,"""Colfondos S.A."" Y ""Colfondos""",33595.68
2024-01-25,"""Proteccion""",37119.32
2024-01-25,"""Porvenir""",41813.02
2024-01-25,Skandia Afp - Accai S.A.,45308.81
2024-01-25,"""Colfondos S.A."" Y ""Colfondos""",33606.1
2024-01-26,"""Proteccion""",37128.78
2024-01-26,"""Porvenir""",41827.02
2024-01-26,Skandia Afp - Accai S.A.,45321.43
2024-01-26,"""Colfondos S.A."" Y ""Colfondos""",33611.08
2024-01-27,"""Proteccion""",37138.46
2024-01-27,"""Porvenir""",41837.66
2024-01-27,Skandia Afp - Accai S.A.,45332.52
2024-01-27,"""Colfondos S.A."" Y ""Colfondos""",33620.49
2024-01-28,"""Proteccion""",37148.17
2024-01-28,"""Porvenir""",41846.55
2024-01-28,Skandia Afp - Accai S.A.,45343.69
2024-01-28,"""Colfondos S.A."" Y ""Colfondos""",33629.87
2024-01-29,"""Proteccion""",37160.89
2024-01-29,"""Porvenir""",41854.47
2024-01-29,Skandia Afp - Accai S.A.,45357.83
2024-01-29,"""Colfondos S.A."" Y ""Colfondos""",33638.47
2024-01-30,"""Proteccion""",37166.44
2024-01-30,"""Porvenir""",41879.57
2024-01-30,Skandia Afp - Accai S.A.,45370.47
2024-01-30,"""Colfondos S.A."" Y ""Colfondos""",33657.08
2024-01-31,"""Proteccion""",37173.72
2024-01-31,"""Porvenir""",41890.4
2024-01-31,Skandia Afp - Accai S.A.,45376.86
2024-01-31,"""Colfondos S.A."" Y ""Colfondos""",33664.8
2024-02-01,"""Proteccion""",37184.58
2024-02-01,"""Porvenir""",41898.54
2024-02-01,Skandia Afp - Accai S.A.,45391.17
2024-02-01,"""Colfondos S.A."" Y ""Colfondos""",33680.14
2024-02-02,"""Proteccion""",37197.17
2024-02-02,"""Porvenir""",41913.77
2024-02-02,Skandia Afp - Accai S.A.,45412.5
2024-02-02,"""Colfondos S.A."" Y ""Colfondos""",33686.33
2024-02-03,"""Proteccion""",37206.49
2024-02-03,"""Porvenir""",41923.34
2024-02-03,Skandia Afp - Accai S.A.,45422.43
2024-02-03,"""Colfondos S.A."" Y ""Colfondos""",33695.33
2024-02-04,"""Proteccion""",37215.82
2024-02-04,"""Porvenir""",41922.23
2024-02-04,Skandia Afp - Accai S.A.,45432.39
2024-02-04,"""Colfondos S.A."" Y ""Colfondos""",33704.63
2024-02-05,"""Proteccion""",37223.99
2024-02-05,"""Porvenir""",41933.15
2024-02-05,Skandia Afp - Accai S.A.,45445.35
2024-02-05,"""Colfondos S.A."" Y ""Colfondos""",33705.42
2024-02-06,"""Proteccion""",37234.81
2024-02-06,"""Porvenir""",41945.87
2024-02-06,Skandia Afp - Accai S.A.,45453.64
2024-02-06,"""Colfondos S.A."" Y ""Colfondos""",33720.16
2024-02-07,"""Proteccion""",37245.3
2024-02-07,"""Porvenir""",41961.15
2024-02-07,Skandia Afp - Accai S.A.,45471.63
2024-02-07,"""Colfondos S.A."" Y ""Colfondos""",33737.27
2024-02-08,"""Proteccion""",37253.01
2024-02-08,"""Porvenir""",41978.47
2024-02-08,Skandia Afp - Accai S.A.,45483.65
2024-02-08,"""Colfondos S.A."" Y ""Colfondos""",33752.65
2024-02-09,"""Proteccion""",37265.12
2024-02-09,"""Porvenir""",42397.87
2024-02-09,Skandia Afp - Accai S.A.,45495.32
2024-02-09,"""Colfondos S.A."" Y ""Colfondos""",33768.84
2024-02-10,"""Proteccion""",37273.68
2024-02-10,"""Porvenir""",42408.6
2024-02-10,Skandia Afp - Accai S.A.,45502.41
2024-02-10,"""Colfondos S.A."" Y ""Colfondos""",33776.52
2024-02-11,"""Proteccion""",37282.45
2024-02-11,"""Porvenir""",42419.33
2024-02-11,Skandia Afp - Accai S.A.,45509.5
2024-02-11,"""Colfondos S.A."" Y ""Colfondos""",33784.16
2024-02-12,"""Proteccion""",37294.33
2024-02-12,"""Porvenir""",42023.19
2024-02-12,Skandia Afp - Accai S.A.,45523.97
2024-02-12,"""Colfondos S.A."" Y ""Colfondos""",33794.63
2024-02-13,"""Proteccion""",37300.49
2024-02-13,"""Porvenir""",42035.03
2024-02-13,Skandia Afp - Accai S.A.,45534.87
2024-02-13,"""Colfondos S.A."" Y ""Colfondos""",33797.34
2024-02-14,"""Proteccion""",37310.4
2024-02-14,"""Porvenir""",42036.79
2024-02-14,Skandia Afp - Accai S.A.,45550.74
2024-02-14,"""Colfondos S.A."" Y ""Colfondos""",33813.99
2024-02-15,"""Proteccion""",37322.84
2024-02-15,"""Porvenir""",42054.73
2024-02-15,Skandia Afp - Accai S.A.,45566.74
2024-02-15,"""Colfondos S.A."" Y ""Colfondos""",33835.38
2024-02-16,"""Proteccion""",37333.64
2024-02-16,"""Porvenir""",42071.3
2024-02-16,Skandia Afp - Accai S.A.,45580.13
2024-02-16,"""Colfondos S.A."" Y ""Colfondos""",33851.54
2024-02-17,"""Proteccion""",37344.13
2024-02-17,"""Porvenir""",42083.02
2024-02-17,Skandia Afp - Accai S.A.,45588.78
2024-02-17,"""Colfondos S.A."" Y ""Colfondos""",33861.94
2024-02-18,"""Proteccion""",37354.61
2024-02-18,"""Porvenir""",42092.89
2024-02-18,Skandia Afp - Accai S.A.,45597.44
2024-02-18,"""Colfondos S.A."" Y ""Colfondos""",33872.46
2024-02-19,"""Proteccion""",37365.1
2024-02-19,"""Porvenir""",42106.96
2024-02-19,Skandia Afp - Accai S.A.,45619.94
2024-02-19,"""Colfondos S.A."" Y ""Colfondos""",33886.97
2024-02-20,"""Proteccion""",37378.37
2024-02-20,"""Porvenir""",42118.87
2024-02-20,Skandia Afp - Accai S.A.,45634.51
2024-02-20,"""Colfondos S.A."" Y ""Colfondos""",33902.89
2024-02-21,"""Proteccion""",37390.1
2024-02-21,"""Porvenir""",42139.77
2024-02-21,Skandia Afp - Accai S.A.,45647.45
2024-02-21,"""Colfondos S.A."" Y ""Colfondos""",33908.22
2024-02-22,"""Proteccion""",37401.58
2024-02-22,"""Porvenir""",42154.05
2024-02-22,Skandia Afp - Accai S.A.,45662.38
2024-02-22,"""Colfondos S.A."" Y ""Colfondos""",33907.69
2024-02-23,"""Proteccion""",37412.84
2024-02-23,"""Porvenir""",42165.72
2024-02-23,Skandia Afp - Accai S.A.,45674.19
2024-02-23,"""Colfondos S.A."" Y ""Colfondos""",33911.43
2024-02-24,"""Proteccion""",37423.15
2024-02-24,"""Porvenir""",42175.16
2024-02-24,Skandia Afp - Accai S.A.,45683.37
2024-02-24,"""Colfondos S.A."" Y ""Colfondos""",33921.98
2024-02-25,"""Proteccion""",37433.5
2024-02-25,"""Porvenir""",42184.64
2024-02-25,Skandia Afp - Accai S.A.,45692.56
2024-02-25,"""Colfondos S.A."" Y ""Colfondos""",33932.55
2024-02-26,"""Proteccion""",37444.82
2024-02-26,"""Porvenir""",42201.64
2024-02-26,Skandia Afp - Accai S.A.,45712.19
2024-02-26,"""Colfondos S.A."" Y ""Colfondos""",33930.83
2024-02-27,"""Proteccion""",37454.21
2024-02-27,"""Porvenir""",42208.92
2024-02-27,Skandia Afp - Accai S.A.,45724.43
2024-02-27,"""Colfondos S.A."" Y ""Colfondos""",33938.51
2024-02-28,"""Proteccion""",37466.78
2024-02-28,"""Porvenir""",42219.79
2024-02-28,Skandia Afp - Accai S.A.,45734.66
2024-02-28,"""Colfondos S.A."" Y ""Colfondos""",33942.85
2024-02-29,"""Proteccion""",37475.82
2024-02-29,"""Porvenir""",42226.58
2024-02-29,Skandia Afp - Accai S.A.,45742.58
2024-02-29,"""Colfondos S.A."" Y ""Colfondos""",33953.35
2024-03-01,"""Proteccion""",37485.78
2024-03-01,"""Porvenir""",42231.97
2024-03-01,Skandia Afp - Accai S.A.,45756.9
2024-03-01,"""Colfondos S.A."" Y ""Colfondos""",33966.82
2024-03-02,"""Proteccion""",37495.69
2024-03-02,"""Porvenir""",42240.28
2024-03-02,Skandia Afp - Accai S.A.,45766.26
2024-03-02,"""Colfondos S.A."" Y ""Colfondos""",33977.28
2024-03-03,"""Proteccion""",37505.62
2024-03-03,"""Porvenir""",42248.58
2024-03-03,Skandia Afp - Accai S.A.,45775.64
2024-03-03,"""Colfondos S.A."" Y ""Colfondos""",33987.84
2024-03-04,"""Proteccion""",37519.73
2024-03-04,"""Porvenir""",42257.71
2024-03-04,Skandia Afp - Accai S.A.,45794.22
2024-03-04,"""Colfondos S.A."" Y ""Colfondos""",33987.52
2024-03-05,"""Proteccion""",37531.1
2024-03-05,"""Porvenir""",42279.14
2024-03-05,Skandia Afp - Accai S.A.,45813.1
2024-03-05,"""Colfondos S.A."" Y ""Colfondos""",33999.88
2024-03-06,"""Proteccion""",37542.24
2024-03-06,"""Porvenir""",42292.09
2024-03-06,Skandia Afp - Accai S.A.,45830.49
2024-03-06,"""Colfondos S.A."" Y ""Colfondos""",34008.29
2024-03-07,"""Proteccion""",37556.3
2024-03-07,"""Porvenir""",42305.69
2024-03-07,Skandia Afp - Accai S.A.,45850.79
2024-03-07,"""Colfondos S.A."" Y ""Colfondos""",34021.32
2024-03-08,"""Proteccion""",37567.92
2024-03-08,"""Porvenir""",42318.82
2024-03-08,Skandia Afp - Accai S.A.,45865.99
2024-03-08,"""Colfondos S.A."" Y ""Colfondos""",34045.03
2024-03-09,"""Proteccion""",37578.29
2024-03-09,"""Porvenir""",42328.58
2024-03-09,Skandia Afp - Accai S.A.,45875.5
2024-03-09,"""Colfondos S.A."" Y ""Colfondos""",34055.69
2024-03-10,"""Proteccion""",37588.66
2024-03-10,"""Porvenir""",42338.6
2024-03-10,Skandia Afp - Accai S.A.,45885.01
2024-03-10,"""Colfondos S.A."" Y ""Colfondos""",34066.16
2024-03-11,"""Proteccion""",37601.75
2024-03-11,"""Porvenir""",42356.58
2024-03-11,Skandia Afp - Accai S.A.,45902.54
2024-03-11,"""Colfondos S.A."" Y ""Colfondos""",34076.15
2024-03-12,"""Proteccion""",37612.09
2024-03-12,"""Porvenir""",42368.79
2024-03-12,Skandia Afp - Accai S.A.,45913.59
2024-03-12,"""Colfondos S.A."" Y ""Colfondos""",34079.56
2024-03-13,"""Proteccion""",37624.56
2024-03-13,"""Porvenir""",42378.68
2024-03-13,Skandia Afp - Accai S.A.,45920.96
2024-03-13,"""Colfondos S.A."" Y ""Colfondos""",34090.09
2024-03-14,"""Proteccion""",37634.99
2024-03-14,"""Porvenir""",42391.66
2024-03-14,Skandia Afp - Accai S.A.,45932.56
2024-03-14,"""Colfondos S.A."" Y ""Colfondos""",34084.14
2024-03-15,"""Proteccion""",37645.81
2024-03-15,"""Porvenir""",42402.01
2024-03-15,Skandia Afp - Accai S.A.,45940.96
2024-03-15,"""Colfondos S.A."" Y ""Colfondos""",34096.42
2024-03-16,"""Proteccion""",37656.05
2024-03-16,"""Porvenir""",42411.46
2024-03-16,Skandia Afp - Accai S.A.,45948.46
2024-03-16,"""Colfondos S.A."" Y ""Colfondos""",34107.16
2024-03-17,"""Proteccion""",37666.23
2024-03-17,"""Porvenir""",42420.93
2024-03-17,Skandia Afp - Accai S.A.,45958.96
2024-03-17,"""Colfondos S.A."" Y ""Colfondos""",34117.88
2024-03-18,"""Proteccion""",37674.71
2024-03-18,"""Porvenir""",42438.04
2024-03-18,Skandia Afp - Accai S.A.,45976.59
2024-03-18,"""Colfondos S.A."" Y ""Colfondos""",34118.81
2024-03-19,"""Proteccion""",37691.9
2024-03-19,"""Porvenir""",42449.06
2024-03-19,Skandia Afp - Accai S.A.,45987.8
2024-03-19,"""Colfondos S.A."" Y ""Colfondos""",34147.43
2024-03-20,"""Proteccion""",37703.82
2024-03-20,"""Porvenir""",42463.78
2024-03-20,Skandia Afp - Accai S.A.,46001.47
